Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2306,9.3324,109.9747,8.1271,3.315675994727121e+20,9.0083,18.4331,1.952143209618473e+19
Time-MoE,19.6429,19.5995,90.8347,2.4871,5.494607925844378e+18,5.3261,9.3491,7.61216649658368e+17
TimesFM,12.7679,4.1587,88.9524,6.1158,3.056825666633728e+17,5.0202,16.8072,5.76453330599936e+16
Timer,42.0647,3.2191,56.8998,4.4172,4.086992953619251e+19,3.466,11.8759,6.757815897030656e+17
Chronos,6.5486,4.4462,77.1615,4.9275,1.033266052202496e+19,5.4793,16.5287,0.0
My-MoE,71.2608,4.9026,85.8635,3.1686,2.3782318311294894e+20,4.4377,16.6541,5.579396163724902e+18
Mean Foundation Models,15.2395,3.8943,79.2554,5.2149,7.771408658260296e+19,4.6374,13.3549,4.1123328311689216e+18
