Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.3147,9.6704,37.8256,4.939,12.5884,3.9289,5.609,165.4882
Time-MoE,24.9374,8.8631,42.5578,2.7351,13.1024,10.174,21.092,14.5627
TimesFM,29.4937,4.9919,45.9699,1.606,3.6875,3.924,12.6432,70.5842
Timer,26.3655,6.7292,34.4449,2.2544,10.8322,2.5616,10.3051,90.1112
Chronos,23.2939,8.4698,36.9735,1.9889,4.7433,6.553,7.565,100.0
My-MoE,22.5827,5.6262,47.3815,2.2375,6.5824,3.3322,13.0587,100.0
Mean Foundation Models,25.8811,7.7449,39.5544,1.8809,7.691,2.2515,10.8796,48.8675
