Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.7676,4.8393,16.4453,3.0502,1.4132480795318682e+19,12.1371,25.4637,7.730352722280448e+18
Time-MoE,6.7225,6.5154,26.5587,2.906,1.6931085780359578e+19,10.7121,7.7264,0.0
TimesFM,5.6185,5.8776,25.3121,1.3818,1.310471294550016e+18,9.4595,12.3484,0.0
Timer,5.8628,5.7256,62.8747,1.5775,7.86088536834048e+18,6.983,14.3107,3.67191081877504e+16
Chronos,6.1892,6.4738,16.711,1.7395,66.6667,5.6059,12.7895,0.0
My-MoE,5.488,4.6015,24.4494,1.0434,3.1490929995022336e+18,8.3034,9.2322,6.982599775040307e+18
Mean Foundation Models,4.7718,5.6764,29.1963,1.51,7.774085797275238e+18,7.1822,12.1924,1.1216514325676032e+18
