Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.8279,6.2225,3769.26,5.357,1.0986945806853997e+21,7.3652,1.393,2.387973093982208e+17
Time-MoE,15.3794,6.1416,3842.8852,3.3161,9.862501790845501e+19,8.4331,10.6444,1.252051686260736e+17
TimesFM,19.6342,5.1228,3281.1352,2.5964,5.376249570743288e+20,9.4077,12.8291,1.169972042661888e+17
Timer,22.9129,5.7167,3292.5823,2.9804,2.014233421512966e+20,9.1722,7.3643,6.677070511865856e+17
Chronos,19.889,5.6066,2041.3145,4.3335,7.712414361871974e+18,9.3043,13.599,1.496618532601856e+17
My-MoE,6.8795,4.7074,3261.8874,1.9128,5.882039762927223e+20,7.0599,8.1406,4.5849166726823936e+18
Mean Foundation Models,15.165,5.3882,3245.435,3.6776,3.861660758609756e+20,8.7365,7.651,1.72631110189056e+17
