Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.8877,6.4987,37.9551,6.6135,5.791385871030682e+18,6.8708,12.7978,2.148985812811776e+18
Time-MoE,18.2544,8.8568,38.0215,5.629,1.5158535597431194e+19,18.4479,26.3791,1.170733325615104e+17
TimesFM,18.6615,6.3948,35.3095,7.0008,3.678730971827405e+18,4.2508,12.1523,2.13411019358208e+16
Timer,8.9933,7.8083,33.344,8.1822,5.319258584540774e+18,6.3671,31.3382,1.14097953701888e+16
Chronos,19.9739,6.5781,38.8169,6.8007,2.1698621455990784e+18,6.9962,18.6404,0.0
My-MoE,16.663,4.7243,37.1133,6.8502,2.0329920175957606e+19,5.3948,21.9706,2.444533518303232e+17
Mean Foundation Models,14.4594,6.9305,35.7736,6.8452,6.423554805884518e+18,6.9445,20.2615,4.533615006318592e+17
