Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.8461,6.3915,27.0351,4.474,4.7375,7.6826,55.1515,7.433752481366016e+17
Time-MoE,13.6402,11.7108,29.4337,6.7138,4.5517,18.9997,40.8214,1.2657234261573632e+18
TimesFM,12.3368,4.2306,20.6457,2.1562,4.387,4.5843,49.1757,2.326795579817984e+17
Timer,5.6133,3.4067,22.9569,1.4793,6.8489,3.3578,52.071,7.41753468485632e+17
Chronos,13.3556,4.5669,18.1009,3.1523,2.1758,3.3959,46.4641,0.0
My-MoE,9.6163,3.3581,36.721,1.1762,1.1304,4.2534,47.7228,7.300986452312064e+17
Mean Foundation Models,9.4283,3.7054,21.3061,2.6477,2.4218,4.3036,48.7367,3.690167181246464e+17
