Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.7519,11.0283,26.3537,8.1454,6.0823,2.1796,16.2691,30.2649
Time-MoE,24.712,6.9693,15.4267,7.8327,6.6869,5.6856,13.6633,44.0452
TimesFM,26.265,8.9194,22.2793,2.6035,20.0284,1.3483,15.9484,48.1286
Timer,29.4468,12.7878,29.8113,3.3072,11.7416,1.4188,19.046,51.6305
Chronos,15.373,8.1578,16.9627,3.5588,7.7593,2.8134,11.0753,37.851
My-MoE,21.8506,7.1843,20.5607,1.9639,15.6966,0.6222,14.2486,107.696
Mean Foundation Models,21.7097,9.5725,22.1667,4.7515,6.8498,0.9002,15.2004,42.384
