Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.0376,8.1413,24.829,6.9971,3.8511,6.6757,11.9372,17.019
Time-MoE,18.8883,2.0664,30.2802,4.791,25.4155,5.3946,11.6321,6.4554
TimesFM,17.4797,2.4114,32.6903,6.2348,7.7425,4.0258,14.3806,10.4451
Timer,25.0836,2.9429,24.2015,6.3215,30.5152,5.5079,13.3139,6.6101
Chronos,27.5329,5.6835,29.3246,4.6844,13.1366,5.8307,6.8253,15.4649
My-MoE,14.2584,2.1663,30.1497,6.3914,9.8976,5.2457,11.667,8.351
Mean Foundation Models,22.0044,3.7005,28.2651,5.8058,14.0726,5.0077,11.3595,7.2285
