Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.9882,1.9886,25.7062,2.7557,2.0614410649206784e+18,2.428,7.2212,2.494423589978112e+18
Time-MoE,13.4266,8.0178,18.2081,4.1646,1.022076545704919e+19,7.3536,4.1861,1.388720364191744e+17
TimesFM,14.9081,1.6543,25.8761,3.9394,2.652163994864845e+18,2.7159,3.9136,1.8129862262784e+16
Timer,3.3279,3.1017,22.3592,3.944,2.5869611944011366e+19,6.7487,6.8903,1.14910063230976e+16
Chronos,12.0454,1.6159,20.9519,4.0013,3.780668584624128e+18,2.5995,4.8329,0.0
My-MoE,16.8307,3.6848,27.2509,4.1875,2.7309415548636365e+19,5.7845,5.1241,1.604660582416384e+17
Mean Foundation Models,11.3354,1.1091,22.0703,3.761,8.916930209094042e+18,2.0957,5.4088,5.257792126451712e+17
