Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9388,5.2355,15.587,7.4503,127.4481,3.7354,3.9638,3.917480558770258e+19
Time-MoE,29.4399,2.4588,7.4858,5.439,144.6488,3.7143,4.0294,33.3333
TimesFM,25.9315,1.6661,9.8065,5.3692,89.5306,2.7891,6.1095,1.740389467815936e+18
Timer,16.1824,3.3347,9.6835,5.5147,95.3205,3.9845,4.3232,4.125733988125901e+18
Chronos,19.4597,4.5151,8.7324,6.5308,58.8265,2.3442,3.5564,33.3333
My-MoE,23.7369,2.5297,12.0854,6.5691,51.7545,1.8654,6.493,1.6076638114545664e+19
Mean Foundation Models,20.9905,2.5917,9.0768,6.0608,73.6714,3.2757,3.6914,8.188549282345779e+18
