Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9765,10.5023,7.9035,3.7894,25.9249,15.532,34.9866,1.4123948413288448e+18
Time-MoE,3.9736,7.2904,19.3887,3.1375,54.355,5.7719,39.2133,1.676128704004096e+18
TimesFM,8.4295,7.9751,13.4291,2.7649,40.8565,5.3945,43.3005,0.0
Timer,4.4519,2.8374,30.8688,2.818,16.7841,5.9221,29.2607,2.372093257711616e+17
Chronos,7.9702,7.9746,33.1483,3.2406,12.9939,5.008,41.1487,0.0
My-MoE,5.5382,5.7047,22.2787,2.3498,99.7128,4.1822,37.2322,1.6629369267027968e+18
Mean Foundation Models,7.1978,7.1107,19.5263,3.1501,29.9395,6.6253,36.9827,3.123827156451328e+17
