Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.699,6.453,36.1666,2.8916,4.657402835736986e+18,18.0626,21.0159,1.4760897431994368e+18
Time-MoE,7.1867,15.0467,43.4471,4.8351,63.7585,10.9104,4.1819,2.8614721393393664e+18
TimesFM,14.33,4.8699,44.3672,2.2026,9.985673335406592e+17,4.7727,12.8152,0.0
Timer,7.482,3.0143,57.5305,4.1633,8.224718060938854e+18,9.2613,13.7276,0.0
Chronos,22.8998,5.8128,41.8734,1.9591,2.890267962323763e+18,11.2513,10.8179,0.0
My-MoE,8.8625,5.8616,40.8526,1.9976,4.03618245971542e+19,11.1423,10.9726,2.879437611728896e+17
Mean Foundation Models,13.4742,6.6414,43.0838,2.5147,3.1019817179807744e+18,6.4875,12.0518,2.817237358477312e+17
