Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.0027,5.0321,71.3462,10.3159,45.3662,5.4873,5.1,1.7352332522029056e+18
Time-MoE,10.4564,3.9502,86.7388,4.2039,138.8154,10.4013,9.742,1.4497691098677248e+18
TimesFM,8.0572,4.4013,85.8626,4.0068,88.0075,2.7307,3.4755,0.0
Timer,13.4001,3.38,55.313,3.4741,198.1278,1.4357,4.2091,7.572405299970048e+17
Chronos,9.5272,3.7274,94.77,5.0104,53.5506,2.9557,4.3131,1.19354280640512e+16
My-MoE,6.4154,5.9501,96.2081,4.4837,68.0498,3.3435,3.4236,2.764277673675981e+18
Mean Foundation Models,8.0488,2.9093,78.8061,5.3036,71.0533,1.2408,3.7963,6.259244819021824e+17
