Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.1057,8.4799,41.4059,3.4834,10.7237,11.0677,50.4137,72.7686
Time-MoE,13.7855,5.5896,53.0098,6.4557,21.7256,6.7679,52.1981,91.6955
TimesFM,14.733,6.2724,57.0647,6.2141,12.8924,5.0403,47.781,91.0987
Timer,15.018,3.8082,55.269,4.941,12.6986,5.3936,49.8115,82.0047
Chronos,11.153,7.153,46.9937,5.8439,13.9776,5.4026,54.4373,39.677
My-MoE,7.9354,5.9469,49.5509,5.564,13.281,4.607,53.6326,94.3935
Mean Foundation Models,9.628,5.4354,49.0991,4.706,12.2303,5.4909,50.4559,74.9173
