Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.5377,2.3156,18.9047,2.52,16.5202,11.7102,13.5296,3.236398517714944e+18
Time-MoE,6.6298,1.4631,20.8273,2.4762,21.789,4.4253,9.1825,1.498379469193216e+17
TimesFM,12.9408,1.9276,23.3786,1.378,42.9369,2.8975,11.124,2.6813279502336e+17
Timer,13.0127,4.4279,12.3322,1.4766,54.4734,3.1928,9.6444,0.0
Chronos,7.2143,2.9367,22.6742,3.0212,34.0433,2.2257,7.5441,0.0
My-MoE,9.48,2.3344,20.8739,2.0229,16.8317,6.4963,10.2454,6.861820140716032e+17
Mean Foundation Models,9.3868,2.4704,18.1658,1.7973,14.6641,4.397,9.6843,6.521791337988096e+17
