Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,2.7314,4.8537,54.9325,5.6082,17.4403,12.2926,6.2684,2.8419
Time-MoE,8.557,6.6857,53.4615,6.8508,12.5588,11.3837,11.0158,7.2712
TimesFM,9.2936,5.6085,44.3189,7.7422,14.4884,8.9699,7.4599,7.6926
Timer,27.9144,7.3755,43.047,9.6429,14.489,7.5348,9.6179,15.6079
Chronos,5.4009,5.8458,42.9166,8.4497,36.3892,8.8017,6.7094,5.7951
My-MoE,2.4063,4.8798,50.1599,7.6391,26.6525,9.0109,3.3303,4.1734
Mean Foundation Models,10.0739,5.8795,47.7353,7.6588,16.2469,9.6831,6.323,4.0234
