Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.6274,4.3688,34.0715,5.9866,80.969,8.8236,13.2515,3.7333277371006976e+18
Time-MoE,17.332,5.4522,30.7258,4.8824,51.5571,13.095,5.4004,0.0
TimesFM,18.8646,4.3846,32.5222,4.4961,72.3733,12.5327,3.9412,1.417015608737792e+17
Timer,11.9502,6.2267,43.0885,4.9784,80.2054,12.8759,2.7709,1.089945326321664e+17
Chronos,21.2181,4.7743,39.8006,5.8895,58.2572,11.5427,3.1063,1.23053673545728e+16
My-MoE,12.6191,3.3675,28.0035,4.0832,96.6413,11.2389,3.7105,1.5016508115648512e+18
Mean Foundation Models,15.3692,4.8547,31.2378,5.2466,67.9416,10.8796,2.7274,7.54680514740224e+17
