Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.0396,5.9625,62.6366,4.5403,7.959350929575117e+18,16.8437,11.0156,1.760472600674304e+17
Time-MoE,35.526,7.849,51.536,3.6075,1.8449420714508288e+18,19.7017,9.7902,1.59292149727232e+16
TimesFM,31.8972,6.1849,36.9367,1.8731,3.24822638788608e+16,10.1324,10.8992,1223383370956800.0
Timer,36.6246,4.9068,45.7403,3.2364,8.46014068031488e+16,16.9128,13.1161,1656620371148800.0
Chronos,28.1793,4.1013,33.7263,2.9459,0.0,24.1066,9.1365,0.0
My-MoE,28.1966,4.8536,39.1112,2.1708,1.3888245976793088e+18,16.8519,12.0992,3.11621285052416e+16
Mean Foundation Models,30.8533,4.8257,46.1152,2.8183,1.971919343583232e+18,17.0592,10.5836,3.804175007744e+16
