Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.1434,6.0981,22.2339,4.6142,3.7905,6.1656,12.9429,5.553695079425638e+18
Time-MoE,28.3969,6.9821,22.3689,7.1576,3.4427,13.9081,5.9338,1.5900243807698944e+18
TimesFM,30.406,5.4658,15.1434,4.524,4.2951,6.5231,11.6116,5.39218816270336e+16
Timer,26.1189,6.3381,21.4882,4.1842,6.0518,6.5099,7.7739,7.06940141305856e+16
Chronos,25.1021,6.4394,16.7722,5.4177,5.1854,6.9542,5.1619,0.0
My-MoE,9.5077,4.6572,20.8708,3.5247,3.8072,5.4531,10.4887,3.267313423876096e+17
Mean Foundation Models,26.8335,5.9209,16.7336,4.7678,3.7574,7.1815,8.6848,1.2035010538242048e+18
