Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.0506,9.298,15.2467,6.4321,215.3268,4.5484,20.523,1.071912704802816e+18
Time-MoE,31.0997,9.855,13.1415,2.2467,399.7873,7.363,17.3983,6.820738349033062e+18
TimesFM,36.2186,6.3466,12.9815,1.2822,180.6269,4.5258,31.4475,0.0
Timer,31.0022,7.5302,5.5659,1.0848,365.9175,1.0419,19.2763,4.60386134392832e+17
Chronos,31.397,7.6643,12.132,1.5166,161.5385,11.5293,20.9629,0.0
My-MoE,34.266,9.4414,25.3733,0.2601,661.4899,3.1092,27.4309,2.109310150471844e+19
Mean Foundation Models,32.3536,8.1388,11.3864,1.1821,264.6394,2.6641,20.8483,1.2821575816445952e+18
