Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.8354,1.2752,4.335036334394573e+18,3.1074,159.9799,3.9961,4.7091,9.160100090478592e+17
Time-MoE,10.1659,4.6589,3.837667954602803e+18,3.3756,100.0,1.8577,21.8439,2.0876839593443328e+18
TimesFM,7.023,4.5335,3.7190375219134464e+18,3.4387,100.0,3.688,19.4886,0.0
Timer,39.6004,4.0008,1.9252321900822528e+18,3.9567,60.3373,2.1262,13.3111,2.1233081360842752e+18
Chronos,7.6411,1.9591,1.9801895178600448e+18,3.356,100.0,1.3075,16.0204,0.0
My-MoE,6.6298,1.9741,7.702490410437837e+18,3.3241,9910.8849,3.4542,41.4161,7.003270593642496e+17
Mean Foundation Models,8.5484,2.1534,3.159432703770624e+18,3.4469,100.0,2.2083,15.0746,2.5756977594368e+16
