Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.9639,9.2386,56.0707,7.3699,1.0885525892235264e+19,33.5968,9.9039,9.23035179679744e+16
Time-MoE,9.1305,12.4609,43.7565,2.8465,2.458170630026035e+18,39.4064,10.9458,1.33341009412096e+16
TimesFM,9.0023,5.9723,43.2325,5.0302,7.99804514893824e+17,24.5832,14.1881,1575838076108800.0
Timer,9.6277,4.8002,79.2015,3.5474,7.979093068873728e+17,39.5979,15.6562,1435515643494400.0
Chronos,11.8611,5.5973,39.7314,6.2663,0.0,45.73,9.0811,230478682521600.0
My-MoE,10.1171,2.8894,32.7595,3.1033,9.509912291835904e+17,31.8152,13.1029,3.66359670161408e+16
Mean Foundation Models,9.2449,3.8449,52.0534,4.928,2.9579937983758336e+18,36.5829,11.955,2.09587676381184e+16
