Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.326,8.847,1769.0962,6.022,2.246846073997466e+21,7.6652,13.3573,5.362793339420672e+17
Time-MoE,14.6305,12.6094,1385.0554,5.2415,4.681397804407456e+20,6.1201,1.9222,0.0
TimesFM,10.9284,8.3178,1187.7446,3.1054,7.302474095839412e+20,4.0853,11.3967,1.581813503885312e+17
Timer,47.3421,7.0929,1744.9717,4.4552,1.6854824684649185e+20,5.0055,3.2317,0.0
Chronos,31.7926,9.6476,798.8905,4.423,0.0,2.7937,8.4308,2.259209974448128e+17
My-MoE,15.1352,9.3512,1340.0204,4.1873,3.7399417977579766e+20,3.0032,0.5355,3.630724833869824e+18
Mean Foundation Models,21.8787,9.3029,1374.7262,4.3477,7.096410223631401e+20,3.5662,7.1958,8.82850593243136e+16
