Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0624,2.7527,27.8708,3.3356,671.1707,6.7296,8.7242,5.470665738027008e+17
Time-MoE,19.3277,3.251,12.544,3.2431,47.2289,4.9165,6.2753,2.07464100265984e+16
TimesFM,17.239,1.6277,12.552,2.7084,70.3221,3.8318,8.4154,9.56735439241216e+16
Timer,16.1424,2.3207,19.6186,3.6648,50.2871,3.0155,6.9381,3.1061203484672e+16
Chronos,13.8167,0.7447,26.9858,3.1713,26.872,3.1776,12.16,0.0
My-MoE,14.7832,2.6873,3.3909,3.7279,2162.7321,3.2271,6.5284,0.0
Mean Foundation Models,16.414,0.9335,19.2773,3.2246,135.3857,3.7707,8.5026,0.0
