Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.6144,8.1564,13.1187,13.835,4.058561300911882e+20,6.5965,7.8201,3.0296768025460736e+18
Time-MoE,4.4543,7.2287,14.261,2.9903,6.493393379299164e+19,2.5705,5.2165,6.861529800926822e+18
TimesFM,6.3951,8.2383,17.2509,3.4599,7.2880908344806605e+19,5.4235,5.4616,1.50724713381888e+16
Timer,4.7407,7.7594,13.359,3.0477,1.2240702148454646e+20,3.0896,7.997,4.4959305337667584e+18
Chronos,5.294,6.3438,18.4706,3.1073,2.7646120368799744e+19,5.5507,7.9164,0.0
My-MoE,5.1133,3.8377,12.8176,3.8452,8.409064929230848e+19,5.1283,2.7191,2.8500990659395584e+18
Mean Foundation Models,4.9445,7.5453,13.6393,5.2869,1.387448296884142e+20,4.6462,6.1245,2.2066023695908864e+18
