Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3463,6.91,30.2195,5.7399,401.3119,7.6947,7.378,1.9173376106954752e+18
Time-MoE,9.2846,5.7894,19.2265,3.7089,808.9906,9.2503,6.2141,1.166123751964672e+17
TimesFM,11.0897,6.2105,18.282,3.5833,655.12,10.7653,8.7041,0.0
Timer,12.421,5.8491,16.1261,4.037,72.704,12.2989,9.9345,0.0
Chronos,15.4146,5.6119,19.9329,5.1383,100.0,10.0297,6.4066,0.0
My-MoE,6.1369,5.8749,22.9225,2.5753,572.1509,10.6302,5.9238,2.0796162927755264e+18
Mean Foundation Models,12.5112,5.5717,20.6896,4.4415,334.4109,9.3683,7.1387,0.0
