Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,11.6282,7.8398,31.5886,9.1157,66.5003,8.4961,6.5598,1.8572080685514752e+18
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,12.9728,8.7689,35.5025,7.7592,24.4159,9.0309,6.5766,1.2117076625850368e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.7658,8.5003,33.5824,7.9275,104.6713,8.0938,6.2692,1.0902391155064832e+18
