Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,8.4831,11.4264,27.1906,2.2475,28.552,4.1753,11.2295,425.1007
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,25.5928,8.4766,20.1871,7.8228,36.1289,13.0716,15.1359,778.5545
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,20.4438,12.2036,14.7988,4.9573,22.5413,4.9932,12.8918,71.7396
