Sample,Learner,Weight
Sample 12,Moirai,0.4998912811279297
Sample 13,Chronos,0.500364363193512
Sample 13,Timer,0.49963560700416565
Sample 14,Chronos,0.5003825426101685
Sample 14,TimesFM,0.49961748719215393
Sample 15,Time-MoE,0.5007961392402649
Sample 15,TimesFM,0.4992038607597351
Sample 16,Moirai,0.5005936622619629
Sample 16,Chronos,0.4994063079357147
Sample 17,Chronos,0.5005567669868469
Sample 17,Timer,0.4994432032108307
Sample 18,Chronos,0.5008100271224976
Sample 18,Timer,0.49918994307518005
Sample 19,Chronos,0.5002219080924988
Sample 19,Timer,0.499778151512146
Sample 20,Time-MoE,0.5003672242164612
Sample 20,Moirai,0.4996328353881836
Sample 21,Chronos,0.500469982624054
Sample 21,Timer,0.49952998757362366
Sample 22,Chronos,0.5007084608078003
Sample 22,Timer,0.4992915093898773
Sample 23,Moirai,0.5000557899475098
Sample 23,Time-MoE,0.4999442398548126
Sample 24,Moirai,0.5028026700019836
Sample 24,Chronos,0.49719732999801636
Sample 25,Chronos,0.5004578232765198
Sample 25,Timer,0.49954214692115784
Sample 26,Timer,0.5000103116035461
Sample 26,Chronos,0.49998971819877625
Sample 27,Chronos,0.5005488991737366
Sample 27,Timer,0.49945107102394104
Sample 28,Moirai,0.500596284866333
Sample 28,Time-MoE,0.4994037449359894
Sample 29,Chronos,0.5003277063369751
Sample 29,Timer,0.4996723234653473
Sample 30,Chronos,0.5004788637161255
Sample 30,Timer,0.4995211958885193
Sample 31,Moirai,0.501518964767456
Sample 31,TimesFM,0.49848103523254395
Sample 0,Moirai,0.5036615133285522
Sample 0,Chronos,0.49633848667144775
Sample 1,Chronos,0.5004976391792297
Sample 1,Timer,0.4995023012161255
Sample 2,Chronos,0.5001415610313416
Sample 2,TimesFM,0.49985846877098083
Sample 3,Chronos,0.5006109476089478
Sample 3,Timer,0.49938908219337463
Sample 4,Moirai,0.5005764365196228
Sample 4,Time-MoE,0.4994235932826996
Sample 5,Chronos,0.5005765557289124
Sample 5,Timer,0.49942341446876526
Sample 6,Chronos,0.5006205439567566
Sample 6,Timer,0.499379426240921
Sample 7,Moirai,0.500952959060669
Sample 7,Time-MoE,0.49904701113700867
Sample 8,Moirai,0.5030812621116638
Sample 8,Chronos,0.4969187378883362
Sample 9,Chronos,0.5004881024360657
Sample 9,Timer,0.49951186776161194
Sample 10,Chronos,0.5002957582473755
Sample 10,Timer,0.4997042119503021
Sample 11,Chronos,0.5006428360939026
Sample 11,Timer,0.499357134103775
Sample 12,Time-MoE,0.5001077651977539
Sample 12,TimesFM,0.4998922049999237
Sample 13,Time-MoE,0.5002451539039612
Sample 13,Chronos,0.4997548758983612
Sample 14,Time-MoE,0.5000593662261963
Sample 14,Chronos,0.4999406635761261
Sample 15,Moirai,0.5006956458091736
Sample 15,TimesFM,0.49930432438850403
Sample 16,Moirai,0.5035486817359924
Sample 16,TimesFM,0.49645131826400757
Sample 17,Chronos,0.500430166721344
Sample 17,Timer,0.499569833278656
Sample 18,Moirai,0.5017035007476807
Sample 18,Time-MoE,0.49829646944999695
Sample 19,Chronos,0.5005233883857727
Sample 19,Timer,0.4994765818119049
Sample 20,Chronos,0.5002927184104919
Sample 20,Timer,0.49970725178718567
Sample 21,Chronos,0.500367283821106
Sample 21,Timer,0.4996327757835388
Sample 22,Chronos,0.5005441904067993
Sample 22,TimesFM,0.49945583939552307
Sample 23,Moirai,0.501513659954071
Sample 23,Time-MoE,0.49848639965057373
Sample 24,Moirai,0.5016355514526367
Sample 24,Chronos,0.4983644485473633
Sample 25,Chronos,0.5004368424415588
Sample 25,Timer,0.4995630979537964
Sample 26,Moirai,0.5002286434173584
Sample 26,TimesFM,0.4997713565826416
Sample 27,Chronos,0.5005531907081604
Sample 27,Timer,0.4994467496871948
Sample 28,Time-MoE,0.5000924468040466
Sample 28,TimesFM,0.49990755319595337
Sample 29,Chronos,0.500725507736206
Sample 29,Timer,0.49927452206611633
Sample 30,TimesFM,0.5002212524414062
Sample 30,Moirai,0.49977874755859375
Sample 31,Time-MoE,0.5015179514884949
Sample 31,TimesFM,0.4984820485115051
Sample 0,Moirai,0.5000078082084656
Sample 0,Chronos,0.4999922215938568
Sample 1,Chronos,0.5005186796188354
Sample 1,Timer,0.49948135018348694
Sample 2,Chronos,0.5000632405281067
Sample 2,TimesFM,0.4999367296695709
Sample 3,Chronos,0.5005387663841248
Sample 3,Timer,0.49946123361587524
Sample 4,Time-MoE,0.5010784268379211
Sample 4,TimesFM,0.49892154335975647
Sample 5,Chronos,0.5003854036331177
Sample 5,Timer,0.49961456656455994
Sample 6,Chronos,0.5007315278053284
Sample 6,TimesFM,0.49926844239234924
Sample 7,Moirai,0.5009163618087769
Sample 7,Time-MoE,0.49908363819122314
Sample 8,Moirai,0.504174530506134
Sample 8,Timer,0.4958254396915436
Sample 9,Chronos,0.5004361867904663
Sample 9,Timer,0.4995638132095337
Sample 10,TimesFM,0.5004277229309082
Sample 10,Chronos,0.4995722770690918
Sample 11,Chronos,0.5005530118942261
Sample 11,Timer,0.4994470179080963
Sample 12,Chronos,0.5000666379928589
Sample 12,Moirai,0.4999333620071411
Sample 13,Chronos,0.500521183013916
Sample 13,Timer,0.49947884678840637
Sample 14,Chronos,0.5004881620407104
Sample 14,Timer,0.49951186776161194
Sample 15,Moirai,0.5018656849861145
Sample 15,Time-MoE,0.4981343150138855
Sample 0,Moirai,0.5049402713775635
Sample 0,Timer,0.4950597584247589
Sample 1,Chronos,0.5004814267158508
Sample 1,TimesFM,0.4995185434818268
Sample 2,Time-MoE,0.5009812712669373
Sample 2,Chronos,0.49901869893074036
Sample 3,Chronos,0.5003789067268372
Sample 3,TimesFM,0.49962106347084045
Sample 4,Chronos,0.5001438856124878
Sample 4,TimesFM,0.4998561143875122
Sample 5,Chronos,0.5002387166023254
Sample 5,TimesFM,0.49976128339767456
Sample 6,Chronos,0.5002309083938599
Sample 6,TimesFM,0.4997691214084625
Sample 7,Moirai,0.5025326013565063
Sample 7,Time-MoE,0.49746739864349365
Sample 8,Moirai,0.5041061639785767
Sample 8,Timer,0.4958938658237457
Sample 9,Chronos,0.5003810524940491
Sample 9,Timer,0.49961891770362854
Sample 10,TimesFM,0.5003165006637573
Sample 10,Timer,0.4996834695339203
Sample 11,Chronos,0.5003584027290344
Sample 11,Timer,0.4996415376663208
Sample 12,Moirai,0.5020354986190796
Sample 12,Time-MoE,0.4979645013809204
Sample 13,Chronos,0.5002701878547668
Sample 13,TimesFM,0.49972981214523315
Sample 14,TimesFM,0.5002457499504089
Sample 14,Chronos,0.49975425004959106
Sample 15,Moirai,0.5026557445526123
Sample 15,Time-MoE,0.4973442554473877
Sample 16,Moirai,0.5036064386367798
Sample 16,TimesFM,0.4963935613632202
Sample 17,Chronos,0.5003367066383362
Sample 17,Timer,0.49966326355934143
Sample 18,Moirai,0.5006081461906433
Sample 18,TimesFM,0.4993918538093567
Sample 19,Chronos,0.500577986240387
Sample 19,TimesFM,0.4994220435619354
Sample 20,Moirai,0.5004594326019287
Sample 20,TimesFM,0.4995405972003937
Sample 21,Chronos,0.5003119111061096
Sample 21,Timer,0.4996880292892456
Sample 22,Chronos,0.5001189708709717
Sample 22,TimesFM,0.49988096952438354
Sample 23,Chronos,0.5000087022781372
Sample 23,TimesFM,0.4999913275241852
Sample 24,Moirai,0.5049359798431396
Sample 24,TimesFM,0.49506402015686035
Sample 25,Chronos,0.5003653168678284
Sample 25,Timer,0.49963465332984924
Sample 26,Moirai,0.5001146197319031
Sample 26,Timer,0.49988535046577454
Sample 27,TimesFM,0.5000726580619812
Sample 27,Chronos,0.4999273419380188
Sample 28,Time-MoE,0.5008891224861145
Sample 28,Moirai,0.4991108477115631
Sample 29,Chronos,0.5001760125160217
Sample 29,TimesFM,0.49982398748397827
Sample 30,TimesFM,0.5002533197402954
Sample 30,Chronos,0.499746710062027
Sample 31,Moirai,0.5013808012008667
Sample 31,Time-MoE,0.4986191689968109
Sample 0,Moirai,0.5044674277305603
Sample 0,Timer,0.4955326020717621
Sample 1,TimesFM,0.5000442862510681
Sample 1,Chronos,0.4999556839466095
Sample 2,Time-MoE,0.5000781416893005
Sample 2,Chronos,0.49992185831069946
Sample 3,Chronos,0.5001581311225891
Sample 3,TimesFM,0.4998418986797333
Sample 4,Time-MoE,0.5004484057426453
Sample 4,Chronos,0.49955159425735474
Sample 5,TimesFM,0.5002457499504089
Sample 5,Chronos,0.4997542202472687
Sample 6,Chronos,0.5003225803375244
Sample 6,TimesFM,0.4996774196624756
Sample 7,Moirai,0.5030677914619446
Sample 7,Time-MoE,0.4969322383403778
Sample 8,Moirai,0.5029990673065186
Sample 8,TimesFM,0.49700090289115906
Sample 9,Chronos,0.500007688999176
Sample 9,TimesFM,0.49999234080314636
Sample 10,Chronos,0.5000112652778625
Sample 10,TimesFM,0.49998876452445984
Sample 11,Moirai,0.5000793933868408
Sample 11,Chronos,0.49992063641548157
Sample 12,TimesFM,0.5000384449958801
Sample 12,Chronos,0.4999615550041199
Sample 13,TimesFM,0.5000225901603699
Sample 13,Chronos,0.49997738003730774
Sample 14,TimesFM,0.5002209544181824
Sample 14,Chronos,0.4997790455818176
Sample 15,Moirai,0.5024515986442566
Sample 15,Time-MoE,0.4975484311580658
Sample 16,Moirai,0.505357563495636
Sample 16,Timer,0.4946424067020416
Sample 17,TimesFM,0.5000045299530029
Sample 17,Chronos,0.49999549984931946
Sample 18,TimesFM,0.5000483989715576
Sample 18,Time-MoE,0.49995157122612
Sample 19,Chronos,0.5001075267791748
Sample 19,TimesFM,0.4998924434185028
Sample 20,TimesFM,0.5001308917999268
Sample 20,Chronos,0.499869167804718
Sample 21,TimesFM,0.5000969767570496
Sample 21,Chronos,0.49990299344062805
Sample 22,TimesFM,0.500218391418457
Sample 22,Chronos,0.49978163838386536
Sample 23,Moirai,0.5001857876777649
Sample 23,Time-MoE,0.4998142421245575
Sample 24,Moirai,0.5016528964042664
Sample 24,TimesFM,0.49834710359573364
Sample 25,TimesFM,0.500013530254364
Sample 25,Chronos,0.4999864399433136
Sample 26,TimesFM,0.50039142370224
Sample 26,Timer,0.4996086061000824
Sample 27,TimesFM,0.5000035762786865
Sample 27,Chronos,0.49999645352363586
Sample 28,Moirai,0.5010465979576111
Sample 28,Time-MoE,0.4989534020423889
Sample 29,TimesFM,0.5000507235527039
Sample 29,Chronos,0.49994924664497375
Sample 30,TimesFM,0.5004067420959473
Sample 30,Chronos,0.4995933175086975
