Sample,Learner,Weight
Sample 16,Moirai,0.33839747309684753
Sample 17,Time-MoE,0.7306758165359497
Sample 17,Timer,0.2693241536617279
Sample 18,Timer,0.5104242563247681
Sample 18,Moirai,0.48957574367523193
Sample 19,Timer,0.5626154541969299
Sample 19,Time-MoE,0.43738457560539246
Sample 20,TimesFM,0.6384581327438354
Sample 20,Moirai,0.36154186725616455
Sample 21,Time-MoE,0.5776663422584534
Sample 21,TimesFM,0.42233365774154663
Sample 22,Time-MoE,0.6199580430984497
Sample 22,Timer,0.3800418972969055
Sample 23,Chronos,0.6156737804412842
Sample 23,Moirai,0.3843262493610382
Sample 24,Chronos,0.6471466422080994
Sample 24,TimesFM,0.35285335779190063
Sample 25,Moirai,0.5785344243049622
Sample 25,Chronos,0.42146560549736023
Sample 26,TimesFM,0.5878787040710449
Sample 26,Timer,0.4121212661266327
Sample 27,TimesFM,0.5606428980827332
Sample 27,Moirai,0.43935713171958923
Sample 28,TimesFM,0.5334028005599976
Sample 28,Moirai,0.46659719944000244
Sample 29,TimesFM,0.5873565077781677
Sample 29,Moirai,0.41264352202415466
Sample 30,Chronos,0.5088157653808594
Sample 30,Time-MoE,0.491184264421463
Sample 31,Chronos,0.8091112971305847
Sample 31,Timer,0.19088870286941528
Sample 0,Timer,0.5932096838951111
Sample 0,TimesFM,0.4067903459072113
Sample 1,Time-MoE,0.6322636008262634
Sample 1,Moirai,0.36773642897605896
Sample 2,TimesFM,0.8620317578315735
Sample 2,Time-MoE,0.13796819746494293
Sample 3,Moirai,0.5711756944656372
Sample 3,Chronos,0.4288243055343628
Sample 4,Time-MoE,0.8275179862976074
Sample 4,TimesFM,0.172481968998909
Sample 5,TimesFM,0.6202635765075684
Sample 5,Chronos,0.37973645329475403
Sample 6,Chronos,0.6851595044136047
Sample 6,TimesFM,0.31484052538871765
Sample 7,TimesFM,0.6503537893295288
Sample 7,Time-MoE,0.3496461510658264
Sample 8,Timer,0.5321140885353088
Sample 8,Chronos,0.46788597106933594
Sample 9,Moirai,0.5626131296157837
Sample 9,Chronos,0.4373868703842163
Sample 10,Timer,0.5634599328041077
Sample 10,TimesFM,0.43654006719589233
Sample 11,Time-MoE,0.6329333186149597
Sample 11,Moirai,0.3670666813850403
Sample 12,Chronos,0.9711606502532959
Sample 12,Moirai,0.028839310631155968
Sample 13,TimesFM,0.7774726748466492
Sample 13,Timer,0.22252735495567322
Sample 14,Chronos,0.6789419651031494
Sample 14,Timer,0.3210580050945282
Sample 15,Moirai,0.5579350590705872
Sample 15,TimesFM,0.44206497073173523
Sample 16,Time-MoE,0.695173442363739
Sample 16,TimesFM,0.3048264980316162
Sample 17,Chronos,0.6325016021728516
Sample 17,Timer,0.3674984574317932
Sample 18,Timer,0.5451452136039734
Sample 18,Time-MoE,0.4548547863960266
Sample 19,TimesFM,0.5623196959495544
Sample 19,Chronos,0.43768027424812317
Sample 20,Chronos,0.650141716003418
Sample 20,Timer,0.3498583137989044
Sample 21,Time-MoE,0.5597089529037476
Sample 21,TimesFM,0.44029098749160767
Sample 22,Timer,0.8695642352104187
Sample 22,TimesFM,0.13043572008609772
Sample 23,Moirai,0.56913822889328
Sample 23,Chronos,0.43086177110671997
Sample 24,Time-MoE,0.5246970653533936
Sample 24,TimesFM,0.47530293464660645
Sample 25,Moirai,0.599531888961792
Sample 25,Chronos,0.4004681706428528
Sample 26,Moirai,0.6804649233818054
Sample 26,Time-MoE,0.31953510642051697
Sample 27,Timer,0.6488960981369019
Sample 27,Moirai,0.3511039614677429
Sample 28,Time-MoE,0.6256386041641235
Sample 28,Moirai,0.37436139583587646
Sample 29,Chronos,0.5851767063140869
Sample 29,TimesFM,0.4148232936859131
Sample 30,TimesFM,0.5402647852897644
Sample 30,Time-MoE,0.4597351849079132
Sample 31,Chronos,0.5545219779014587
Sample 31,TimesFM,0.44547805190086365
Sample 0,Moirai,0.5302978754043579
Sample 0,TimesFM,0.4697021245956421
Sample 1,TimesFM,0.7388855814933777
Sample 1,Moirai,0.2611144185066223
Sample 2,Chronos,0.9553559422492981
Sample 2,Timer,0.04464400187134743
Sample 3,Time-MoE,0.5190054774284363
Sample 3,Timer,0.48099446296691895
Sample 4,Time-MoE,0.7552054524421692
Sample 4,TimesFM,0.24479450285434723
Sample 5,TimesFM,0.5028565526008606
Sample 5,Chronos,0.4971434772014618
Sample 6,Chronos,0.5835801959037781
Sample 6,Moirai,0.4164198040962219
Sample 7,TimesFM,0.965735673904419
Sample 7,Time-MoE,0.03426427021622658
Sample 8,Chronos,0.7758533358573914
Sample 8,Moirai,0.22414661943912506
Sample 9,Timer,0.683246374130249
Sample 9,Chronos,0.3167535960674286
Sample 10,Timer,0.6032997369766235
Sample 10,Moirai,0.3967002034187317
Sample 11,Moirai,0.6883940100669861
Sample 11,TimesFM,0.3116060197353363
Sample 12,Moirai,0.5589107871055603
