Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,35.9727,9.7263,17.0867,3.332,147.9244,6.6229,19.6502,1.6606869694300815e+20
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.3573,8.7176,19.611,7.1215,80.8459,11.1187,20.9276,2.0605131372363776e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,33.2511,6.0398,16.1426,3.1771,230.9393,6.7127,21.1642,5.495301047666606e+19
