Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,23.6067,6.4496,15.6846,4.862,22.212,6.7775,10.3269,612.5771
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.2263,4.6211,19.9219,8.4304,39.3115,10.1489,11.5587,357.7771
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,19.8824,7.0933,17.1321,4.0428,62.1195,4.0683,10.0265,427.2199
