Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,10.3138,7.1991,37.7353,3.2233,5.7552,4.1119,6.9641,277.1821
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.1272,5.9401,40.5078,6.0599,18.5688,13.5339,7.2225,757.645
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,5.416,6.7679,28.6938,2.9633,20.0451,3.506,7.6265,318.4038
