Epoch,Train Loss
1,0.1474676441687804
2,0.14586104911107284
3,0.1450392701304876
4,0.15182806551456451
5,0.1449615777685092
6,0.14417096972465515
7,0.14636781353216904
8,0.14943471207068518
9,0.14580858154938772
10,0.1498805330349849
11,0.14635919034481049
