Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,30.7289,8.5106,17.4914,3.9346,120.7272,9.2654,23.2442,3.921892349176709e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,12.8478,7.9082,22.5051,6.6124,72.6201,10.4196,20.1193,3.1530423507799245e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,16.4004,5.9746,16.3543,3.1766,175.7274,4.9673,18.0398,1.425261188958126e+20
