Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,15.135,5.3651,16.3911,1.7077,45.8851,9.8974,7.8875,1.9461465762797978e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,4.7863,7.4611,19.8262,6.717,15.542,12.0088,8.4396,4.737905555249562e+18
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,3.8545,5.7348,14.541,2.6316,33.8454,7.9182,8.1255,2.5567969518865613e+19
