Epoch,Train Loss
1,0.2762564649948707
2,0.26926379478894746
3,0.2632814049720764
4,0.2607906667085794
5,0.25803746168430036
6,0.256729210798557
7,0.2554028148834522
8,0.25722122421631444
9,0.2577044642888583
10,0.2536616325378418
11,0.2544504770865807
12,0.25850144716409534
13,0.2549668848514557
14,0.25444972056608933
15,0.25247495564130634
16,0.25314825543990505
17,0.25146273695505583
18,0.2549286072070782
19,0.25364650556674373
20,0.2542579793013059
21,0.2541221666794557
22,0.253165235886207
