Epoch,Train Loss
1,0.11718748108698772
2,0.11121403139371139
3,0.1096211912540289
4,0.11085026768537667
5,0.11254580318927765
6,0.11016763918674909
7,0.11148738918396142
8,0.10843108479793255
9,0.10856020679840675
10,0.1134428593974847
11,0.10846648766444279
12,0.10801427066326141
13,0.11051559047057079
14,0.10812556514373192
15,0.1112843408034398
16,0.10690733618461169
17,0.10713338393431443
18,0.1075394067626733
19,0.10671078127164108
20,0.107315793633461
