Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,11.9313,7.1179,20.6114,6.365,77.518,4.5567,12.0921,1958.7519
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,11.2523,6.8285,21.7577,7.376,45.1404,10.0697,15.1376,961.8457
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,21.136,5.7035,22.0177,2.7467,76.7464,3.4878,10.8235,151.373
