Sample,Learner,Weight
Sample 30,Chronos,0.5023244619369507
Sample 30,Timer,0.49767550826072693
Sample 31,Chronos,0.5041108727455139
Sample 31,TimesFM,0.4958890676498413
Sample 0,Chronos,0.5012922883033752
Sample 0,Moirai,0.49870771169662476
Sample 1,Chronos,0.500906229019165
Sample 1,Moirai,0.49909383058547974
Sample 2,Chronos,0.5040884017944336
Sample 2,TimesFM,0.495911568403244
Sample 3,Chronos,0.500937283039093
Sample 3,Moirai,0.4990626573562622
Sample 4,Chronos,0.5053219199180603
Sample 4,Moirai,0.4946780204772949
Sample 5,Chronos,0.5026383399963379
Sample 5,Moirai,0.4973616600036621
Sample 6,Chronos,0.5038841962814331
Sample 6,Moirai,0.4961157739162445
Sample 7,Chronos,0.5042257905006409
Sample 7,Moirai,0.49577420949935913
Sample 8,Chronos,0.500558614730835
Sample 8,Moirai,0.49944138526916504
Sample 9,Chronos,0.5007674694061279
Sample 9,Moirai,0.49923259019851685
Sample 10,Chronos,0.5046138167381287
Sample 10,TimesFM,0.4953862428665161
Sample 11,Chronos,0.5013560652732849
Sample 11,Moirai,0.4986439347267151
Sample 12,Chronos,0.5040901303291321
Sample 12,TimesFM,0.49590983986854553
Sample 13,Chronos,0.502108633518219
Sample 13,Moirai,0.4978913962841034
Sample 14,Chronos,0.5022955536842346
Sample 14,Moirai,0.49770447611808777
Sample 15,Chronos,0.5047078728675842
Sample 15,Moirai,0.49529215693473816
Sample 16,Chronos,0.5009667873382568
Sample 16,Moirai,0.4990331530570984
Sample 17,Chronos,0.5022721886634827
Sample 17,Moirai,0.49772781133651733
Sample 18,Chronos,0.5032879710197449
Sample 18,Moirai,0.4967120289802551
Sample 19,Chronos,0.5030935406684875
Sample 19,TimesFM,0.49690642952919006
Sample 20,Chronos,0.503671407699585
Sample 20,TimesFM,0.49632856249809265
Sample 21,Chronos,0.502427339553833
Sample 21,Moirai,0.497572660446167
Sample 22,Chronos,0.5024429559707642
Sample 22,Moirai,0.49755704402923584
Sample 23,Chronos,0.5028502941131592
Sample 23,TimesFM,0.4971497356891632
Sample 24,Chronos,0.5008857250213623
Sample 24,Moirai,0.4991142153739929
Sample 25,Chronos,0.5008286237716675
Sample 25,Moirai,0.4991713762283325
Sample 26,Chronos,0.5037856101989746
Sample 26,TimesFM,0.496214359998703
Sample 27,Chronos,0.501488447189331
Sample 27,Moirai,0.49851158261299133
Sample 28,Chronos,0.5036123991012573
Sample 28,TimesFM,0.4963876008987427
Sample 29,Chronos,0.5036042928695679
Sample 29,TimesFM,0.49639570713043213
Sample 30,Chronos,0.502247154712677
Sample 30,Moirai,0.4977528750896454
Sample 31,Chronos,0.5040856003761292
Sample 31,Moirai,0.49591439962387085
Sample 0,Moirai,0.5013980865478516
Sample 0,Chronos,0.49860191345214844
Sample 1,Chronos,0.500247597694397
Sample 1,Moirai,0.4997524321079254
Sample 2,Chronos,0.5010371208190918
Sample 2,Moirai,0.4989628791809082
Sample 3,Chronos,0.5004360675811768
Sample 3,Moirai,0.49956393241882324
Sample 4,Chronos,0.5027440190315247
Sample 4,Moirai,0.49725598096847534
Sample 5,Chronos,0.5009799003601074
Sample 5,Moirai,0.4990200698375702
Sample 6,Chronos,0.5003432631492615
Sample 6,Moirai,0.4996567368507385
Sample 7,Moirai,0.500257670879364
Sample 7,Chronos,0.4997423589229584
Sample 8,Moirai,0.5007240772247314
Sample 8,Chronos,0.49927598237991333
Sample 9,Chronos,0.500242292881012
Sample 9,Moirai,0.4997577369213104
Sample 10,Chronos,0.5031849145889282
Sample 10,Moirai,0.49681511521339417
Sample 11,Chronos,0.5003662705421448
Sample 11,Moirai,0.49963366985321045
Sample 12,Chronos,0.5033637881278992
Sample 12,Moirai,0.49663621187210083
Sample 13,Chronos,0.5012956261634827
Sample 13,Moirai,0.4987044036388397
Sample 14,Chronos,0.5014024972915649
Sample 14,Moirai,0.49859750270843506
Sample 15,Chronos,0.5077109336853027
Sample 15,TimesFM,0.4922890365123749
Sample 16,Moirai,0.5011044144630432
Sample 16,Chronos,0.4988955557346344
Sample 17,Chronos,0.5006973147392273
Sample 17,Moirai,0.49930262565612793
Sample 18,Chronos,0.5001006722450256
Sample 18,Moirai,0.499899297952652
Sample 19,Chronos,0.503050684928894
Sample 19,TimesFM,0.4969492554664612
Sample 20,Chronos,0.503711998462677
Sample 20,TimesFM,0.4962880313396454
Sample 21,Chronos,0.5006401538848877
Sample 21,Moirai,0.4993598461151123
Sample 22,Chronos,0.5003005266189575
Sample 22,Moirai,0.49969950318336487
Sample 23,Chronos,0.5039555430412292
Sample 23,Moirai,0.49604442715644836
Sample 24,Moirai,0.5022967457771301
Sample 24,Chronos,0.49770328402519226
Sample 25,Chronos,0.5003511309623718
Sample 25,Moirai,0.49964889883995056
Sample 26,Chronos,0.5026793479919434
Sample 26,Moirai,0.49732065200805664
Sample 27,Chronos,0.5005559921264648
Sample 27,Moirai,0.4994439482688904
Sample 28,Chronos,0.502018928527832
Sample 28,Moirai,0.4979810416698456
Sample 29,Chronos,0.5025306940078735
Sample 29,TimesFM,0.49746933579444885
Sample 30,Chronos,0.5015828013420105
Sample 30,Moirai,0.4984171688556671
Sample 31,Chronos,0.500241756439209
Sample 31,Moirai,0.49975821375846863
Sample 0,Moirai,0.504400908946991
Sample 0,Chronos,0.49559906125068665
Sample 1,Chronos,0.5001056790351868
Sample 1,Moirai,0.49989426136016846
Sample 2,Chronos,0.5012443661689758
Sample 2,Moirai,0.49875563383102417
Sample 3,Chronos,0.5004466772079468
Sample 3,TimesFM,0.499553382396698
Sample 4,Chronos,0.5000895261764526
Sample 4,Moirai,0.49991047382354736
Sample 5,Chronos,0.5006162524223328
Sample 5,TimesFM,0.499383807182312
Sample 6,Chronos,0.500959575176239
Sample 6,Moirai,0.499040424823761
Sample 7,Moirai,0.5004873275756836
Sample 7,Chronos,0.4995126724243164
Sample 8,Moirai,0.5048489570617676
Sample 8,Chronos,0.4951510429382324
Sample 9,Moirai,0.5000102519989014
Sample 9,Chronos,0.49998974800109863
Sample 10,Chronos,0.5004838705062866
