Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,17.38,3.7732,19.1385,2.4803,22.1372,8.0286,12.5842,1.0795023200367411e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,6.0617,2.8512,23.4744,8.8829,16.3859,15.6326,9.931,2.1191492333522125e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.1882,4.0557,17.8373,3.2364,38.5967,9.0149,8.2103,2.307032019369984e+18
