Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,16.8687,7.2961,27.5149,4.0312,528.5355,3.954,6.3352,3.346840165757747e+18
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,10.3342,13.6405,13.6941,9.947,36.8231,9.2373,5.9419,1.4161801678055014e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,18.863,9.5739,12.9824,3.8512,47.4431,2.8078,11.5146,1.825464180015104e+18
