Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,25.7042,15.4757,15.8416,4.52,277.5179,8.9406,30.3115,1.0247004271253914e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.027,19.6873,23.7329,9.295,39.4889,10.2881,18.3521,1.6169862956685722e+19
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,23.2367,14.4875,20.5409,2.8137,182.691,5.3667,14.0628,1.3796190868996096e+19
