Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,16.854,10.964,23.3374,3.1359,29.7422,1.9672,10.7451,6.092943685320704e+17
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,9.1617,13.5566,14.8509,10.6713,52.3613,8.5612,7.046,4.391235036569928e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,20.3817,11.7538,13.051,4.0309,47.4533,3.2497,9.2834,5.635088575155405e+18
