Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,12.9737,4.8878,22.1481,2.6291,376.7158,4.5474,2.2571,2141.3721
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,13.7985,9.7903,34.8142,7.0246,12.6773,8.769,3.2794,829.4687
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,16.1278,7.9913,28.9406,3.1708,26.6665,11.4326,3.1726,2082.918
