Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,33.8634,7.9111,15.5194,3.1408,108.9349,6.3213,28.7591,4.329803947536548e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.3468,8.6987,20.8421,6.6302,64.8363,11.2782,20.2052,2.5370548770124595e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,16.3926,5.9563,21.3357,3.241,177.3083,5.887,15.1711,8.250419145238118e+19
