Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.6552,6.4989,10.6014,6.4093,18.1319,0.5428,29.9936,232.3333
Time-MoE,36.1905,2.757,10.7,4.3275,19.2859,10.0133,15.3238,185.7303
TimesFM,33.6915,3.3027,10.0537,3.1193,16.2496,5.9562,8.697,183.2728
Timer,28.5802,6.77,18.822,3.8633,19.1334,4.3581,7.0375,195.7191
Chronos,34.3523,3.4471,9.595,2.5052,19.483,1.271,7.4666,141.5129
My-MoE,17.5771,29.9071,28.3907,5.9119,270.7108,24.4786,21.7156,1178.4107
Mean Foundation Models,33.2939,3.8285,10.5279,2.4977,18.4567,4.2684,13.121,187.7137
