Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2758,1.8379,21.9238,4.0486,2.3174726553698304e+18,2.0847,7.4451,2.324491920421683e+18
Time-MoE,13.4268,8.0179,18.2081,4.1646,1.0220760303088435e+19,7.3536,4.1861,1.388603460550656e+17
TimesFM,14.9081,1.6542,25.8761,3.9394,2.65215841140736e+18,2.7159,3.9137,1.81288237531136e+16
Timer,7.5275,1.3229,25.7897,3.8167,7.876968302877082e+18,6.1555,2.5437,1999450511769600.0
Chronos,12.0137,1.54,20.8821,4.0013,3.7342425651347456e+18,2.5995,4.828,0.0
My-MoE,14.3505,31.2558,20.8005,9.5401,2.375525967373271e+19,28.5466,17.3481,3.652211213074432e+17
Mean Foundation Models,11.9493,1.8629,21.2839,3.9941,5.360320619374182e+18,1.7628,4.5833,4.901764570546176e+17
