Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.4444,8.1304,37.2419,4.4336,162.3206,4.7874,27.8785,4.374863566130381e+18
Time-MoE,12.7515,4.6655,28.2249,4.8966,76.7236,1.8005,13.7697,0.0
TimesFM,22.2411,5.3375,25.5211,2.9714,99.4856,2.6265,10.6368,1.970969082068992e+17
Timer,28.5352,4.4255,30.2672,2.2893,122.6037,1.4124,9.6269,0.0
Chronos,13.9102,5.7268,25.2447,2.4642,81.2656,4.1736,4.4136,0.0
My-MoE,26.8571,26.8574,26.2969,12.2647,870.2329,14.7166,36.5911,5.127021431829299e+18
Mean Foundation Models,18.5765,5.258,26.496,2.269,104.6135,1.3636,13.2348,8.314630946422784e+17
