Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.5148,4.5299,1.9938133688713216e+18,6.0808,5.804861193482928e+20,7.6,9.5773,5.094254804205568e+17
Time-MoE,14.7134,1.3029,1.823115906646016e+18,3.1139,2.027203260674212e+20,4.923,9.7002,1.155609672024064e+17
TimesFM,16.1508,2.4266,1.5548897229275136e+18,3.1536,3.875197945770934e+20,3.9656,8.1444,1.709797892161536e+17
Timer,9.9821,6.5523,2.755404271242445e+18,3.0087,8.605745569207419e+19,5.7916,7.7679,0.0
Chronos,9.7447,1.9395,1.4475788912951296e+18,3.5633,0.0,4.8576,12.5321,3.14998639296512e+16
My-MoE,18.0178,26.6925,1.8602583543250944e+18,15.77,2.9033165282355446e+21,16.3803,21.3992,1.1058589022447206e+19
Mean Foundation Models,12.5017,2.9256,1.9149603462971392e+18,3.7841,2.4351496998087557e+20,4.9793,8.3983,0.0
