Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.0011,8.5761,130.7584,1.009,9097.6479,4.856,10.2599,3.190432618071982e+19
Time-MoE,25.5456,18.5431,106.4871,3.8387,462.708,5.9168,23.5851,1.5954509860490445e+19
TimesFM,32.9897,3.7427,115.8785,2.5549,100.0,5.63,14.6271,1.358942013751296e+17
Timer,31.5162,3.6303,91.8892,3.5362,207.3494,10.5885,24.1704,2.010637400014848e+17
Chronos,29.9922,4.9289,99.2715,1.4048,53.7248,2.4948,20.386,0.0
My-MoE,5.7874,27.6325,137.0482,9.8334,6013.2122,15.4547,49.3317,1.0780569776422912e+19
Mean Foundation Models,30.209,4.859,108.8569,2.0214,1839.8787,3.9548,18.2115,9.5821141280555e+18
