Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.827,8.1326,44.1991,5.168,4.136452079013069e+19,4.5216,17.1761,1.690877084827648e+17
Time-MoE,38.9,3.1248,37.2936,2.6581,5.370793467628749e+18,1.6868,10.3381,8.435132696363008e+17
TimesFM,37.7605,5.7979,46.3848,1.6981,6.321642103898112e+17,1.8342,7.906,0.0
Timer,35.175,3.3124,40.5199,1.7474,1.111156400806953e+19,2.4813,2.8744,2.0211497619685376e+18
Chronos,42.8472,4.7849,44.504,2.0999,0.0,1.6948,11.8666,0.0
My-MoE,19.7542,24.3981,13.1568,7.0235,1.5800142894716682e+20,11.9893,6.8883,2.022040366387036e+19
Mean Foundation Models,40.1019,4.9438,42.5803,2.2391,1.0306958578732237e+19,1.2167,8.9246,4.127399952252928e+17
