Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.3816,4.081,12.0468,2.5088,1.4241442397631283e+19,11.9528,27.5807,2.8171458434616525e+19
Time-MoE,6.7224,6.5154,26.5546,2.906,1.6930939751471514e+19,10.712,7.7264,0.0
TimesFM,5.6185,5.8776,25.3121,1.3818,1.3103979579834368e+18,9.4595,12.3484,0.0
Timer,4.9711,4.506,62.287,3.9534,6.96740375125033e+18,7.0289,13.4906,1.060931345842176e+17
Chronos,6.1892,6.4738,16.8194,1.7395,66.6667,5.5423,12.7093,0.0
My-MoE,36.1957,27.2681,58.6967,12.4239,1.8340198923076895e+20,29.0825,27.7184,6.869682937344819e+18
Mean Foundation Models,4.4282,5.4908,28.604,1.359,7.617138243351347e+18,7.7362,11.7629,5.245705122113126e+18
