Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.8428,4.0989,13.0956,6.5076,2464.3143,13.8475,14.578,3.759006917066752e+18
Time-MoE,15.8031,6.6098,7.5076,4.2894,2741.0852,18.3339,17.7278,1.538181870649344e+18
TimesFM,13.8313,5.9014,3.9609,2.9181,1639.2834,10.8784,26.6637,0.0
Timer,15.6722,6.0825,7.8993,2.4658,5251.1093,14.1509,13.9653,1.4442835776372736e+18
Chronos,13.7803,5.3256,7.175,4.34,2041.9748,12.9432,24.6411,0.0
My-MoE,15.5083,29.5552,16.9289,7.4171,2787.6585,30.6219,40.6801,1.8216193252917248e+19
Mean Foundation Models,12.9859,5.3495,7.626,4.1042,2827.5536,12.8713,18.8742,1.0979920683466752e+18
