Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,4.0793,7.6764,19.1304,5.966,275.9746,9.6544,10.5191,8.578664597815296e+17
Time-MoE,10.1268,9.0249,14.273,3.6527,424.16,1.2914,7.3547,3.978995141967872e+17
TimesFM,10.7152,5.2224,16.6361,3.5003,95.3072,1.7936,4.5563,0.0
Timer,13.7455,5.0708,12.1217,4.2064,369.5274,2.2352,3.2957,0.0
Chronos,10.5042,5.2392,15.0494,3.7609,151.007,4.4344,2.0255,0.0
My-MoE,3.0478,32.3159,51.6927,12.7741,2980.4781,17.7303,27.0385,6.1830988284349645e+19
Mean Foundation Models,9.8342,5.2975,15.0451,4.2173,247.1527,3.6292,4.4926,0.0
