Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.103,5.2795,56.6635,5.2134,4.854508763375206e+18,4.3823,4.2253,2.0915174324043776e+18
Time-MoE,30.4942,3.2899,39.1597,2.8563,2.016541906305024e+17,7.804,6.276,4414206325555200.0
TimesFM,35.9001,5.8302,55.4815,3.5179,3966474020454400.0,7.6,3.5141,2.80893193191424e+16
Timer,20.8236,6.4477,80.2748,3.483,1.73052822290432e+16,9.0718,2.4449,1.07305462923264e+16
Chronos,25.3625,5.2171,52.7471,4.0805,5.36375917019136e+16,7.0027,3.2342,0.0
My-MoE,37.7101,27.1324,37.6233,14.2837,8.196940252577792e+17,3.9566,25.3354,5.737185638612992e+17
Mean Foundation Models,27.1367,4.5918,55.1572,3.8302,1.015565418233856e+18,6.6102,2.4798,4.180891890876416e+17
