Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.3788,4.3316,2.64797618700288e+17,5.7549,999.3674,4.6622,15.4098,1.190882762031104e+18
Time-MoE,20.7839,3.3549,3.44906946052096e+17,1.9693,210.3228,2.0125,13.6428,5.669527018799104e+17
TimesFM,8.1823,1.8741,3.52401361993728e+16,1.6148,100.0,0.8156,19.5905,4.27017090629632e+16
Timer,10.4684,2.3706,3.095358502600704e+17,1.2266,125.0508,0.859,13.2985,2.38437978341376e+16
Chronos,25.2556,2.3872,9.69448206893056e+16,3.5784,38.8277,3.2426,19.3303,1.17378595684352e+16
My-MoE,4.9523,25.0681,4.203393492975616e+17,12.969,6457.4699,17.7446,30.2288,2.529822710431744e+18
Mean Foundation Models,8.5535,1.8378,2.10285088473088e+17,2.598,211.2681,1.7311,14.4805,3.594053329354752e+17
