Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.4262,9.8484,25.6229,3.3622,61.254,7.6706,5.7721,6.423713612300288e+17
Time-MoE,46.1442,4.1307,18.7544,5.7316,100.9709,8.7858,6.1982,2.579053504626688e+17
TimesFM,48.191,5.7771,16.0613,4.3731,46.1203,4.7188,5.1835,33.3333
Timer,52.2893,4.4059,15.4949,5.5584,48.8783,6.5614,4.3664,33.3333
Chronos,45.0968,6.6085,22.32,4.0074,87.5959,6.7121,5.1011,33.3333
My-MoE,48.0734,22.158,26.6391,4.6123,914.8278,18.3661,7.0784,1.5784518490888602e+19
Mean Foundation Models,46.4295,5.7774,15.5495,3.997,57.122,4.5846,5.1186,2.6311313588224e+16
