Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2115,8.4552,25.8983,6.7087,12.1065,4.1975,11.9029,2.6400762389069824e+18
Time-MoE,12.7887,7.4312,10.8352,1.5876,27.0232,4.8195,6.9587,7.394524934438912e+17
TimesFM,17.8475,6.9473,9.8516,1.7914,19.989,3.1719,12.8208,5082950769049600.0
Timer,14.8599,10.4987,9.0568,2.6632,17.3178,0.9663,11.507,0.0
Chronos,8.0938,6.2153,16.4212,3.9015,14.4648,8.078,9.6233,0.0
My-MoE,41.075,19.2944,29.2921,7.4235,202.9268,25.5106,3.1573,2.1370807218130125e+19
Mean Foundation Models,13.1603,7.9096,13.366,3.1563,16.4974,1.8287,10.5625,4.28081135222784e+17
