Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.8254,6.807,43.4696,2.5651,8.196617807908045e+18,14.9541,34.4614,2.6857274462961664e+18
Time-MoE,10.5446,13.5919,41.9646,3.1902,1.761471228889006e+19,30.7783,29.933,7.44432185901056e+16
TimesFM,8.1166,5.5104,49.7287,2.4285,4.4560247041294336e+18,4.7436,30.4349,6931128883609600.0
Timer,10.207,5.4561,42.1016,3.5005,6.629450384094003e+18,5.9339,28.2686,6.81530577911808e+16
Chronos,9.5099,6.5858,54.1479,2.6386,4.233136946806784e+18,7.1469,30.0298,0.0
My-MoE,15.2538,36.0008,39.1244,8.369,2.215943193315246e+19,34.82,32.5253,3.94118681329664e+17
Mean Foundation Models,8.2147,5.8889,44.2028,2.8646,8.225988512265011e+18,5.5557,30.5607,5.594264159387648e+17
