Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.891,10.8378,39.0496,1.1059,5.497625569866547e+18,22.3547,4.9567,1.520906035789824e+17
Time-MoE,8.7545,6.2176,34.2989,4.357,2.9723434988601344e+18,11.6613,5.7543,1.29057886830592e+16
TimesFM,8.9009,6.3408,30.0352,2.1104,1.55474947211264e+16,11.9338,6.0136,596668265267200.0
Timer,10.0226,5.9739,19.4781,2.0088,3.633299666763776e+18,11.544,6.1294,822253610598400.0
Chronos,4.369,6.0007,28.9889,1.0389,0.0,10.7121,5.4017,42007910809600.0
My-MoE,12.2523,33.6733,31.0572,26.6707,3.5995107295494144e+18,16.0971,9.3353,3.18805758705664e+16
Mean Foundation Models,5.6116,6.8186,28.4919,1.5204,2.4030230351970304e+18,13.2246,5.6511,3.245158170624e+16
