Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3143,8.3783,36.0103,11.0567,23.8261,5.8783,51.3569,243.6821
Time-MoE,9.5311,4.0178,46.4271,2.0844,19.5601,8.8077,49.081,164.9953
TimesFM,10.4405,5.5907,45.7582,1.5072,19.3372,5.3015,50.7361,120.983
Timer,9.7684,5.2805,36.2625,1.9496,16.1681,4.1544,37.2995,57.4136
Chronos,11.9701,6.074,48.2727,4.2565,18.0037,4.7149,51.3437,100.0
My-MoE,15.1789,28.3923,51.5253,3.9397,82.0454,16.9594,40.5351,6506.3454
Mean Foundation Models,9.4572,5.8106,42.0052,3.4096,19.0337,4.2614,47.9635,89.7914
