Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.947,7.9211,14.835,3.3055,26.2345,16.401,11.6076,2.892311239327744e+17
Time-MoE,35.481,8.5583,20.9886,5.7719,15.7975,8.4834,14.6035,3.60112975773696e+16
TimesFM,36.2267,2.9923,20.5618,3.2779,12.6485,1.5973,5.4764,0.0
Timer,32.6249,3.668,34.161,3.4178,6.065,4.2089,12.6975,1.5976728585306112e+18
Chronos,26.2014,4.2314,21.0934,2.3415,9.1235,9.4473,6.9439,0.0
My-MoE,28.7056,32.0986,16.7707,20.5109,19.6104,21.4297,16.0906,6.462260707558687e+19
Mean Foundation Models,29.6962,4.3428,21.2409,2.7541,12.6932,4.3146,8.1713,0.0
