Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.6185,7.2993,45.2503,4.403,14.4758,11.3608,49.0225,65.7008
Time-MoE,13.7856,5.5895,53.0099,6.4557,21.7249,6.7679,52.1981,91.6952
TimesFM,14.733,6.2724,57.0647,6.2141,12.8925,5.0403,47.781,91.0995
Timer,12.0176,3.877,64.508,4.2349,11.4135,6.7434,41.964,111.6599
Chronos,11.2429,7.1529,46.9791,5.8654,13.0633,5.3725,54.5315,39.677
My-MoE,10.7585,26.3101,47.7004,3.6791,284.8903,12.0418,35.6163,646.3666
Mean Foundation Models,14.0701,5.317,52.337,4.3038,12.4929,5.9605,48.4616,79.4349
